"J01"	1960	6	4.24076762328031
"J01"	1960	7	6.06303109069117
"J01"	1960	8	5.59559932560146
"J01"	1960	9	1.63383731156718
"J01"	1960	10	-3.95313026076096
"J01"	1960	11	-12.0497196999812
"J01"	1960	12	-23.7882482847393
"J01"	1961	1	-31.4557640336921
"J01"	1961	2	-29.0735750640464
"J01"	1961	3	-21.6546897985406
"J01"	1961	4	-6.94330207003415
"J01"	1961	5	-2.97183852855267
"J01"	1961	6	2.26094519340807
"J01"	1961	7	6.57030157845156
"J01"	1961	8	6.22021303837274
"J01"	1961	9	2.89069139371696
"J01"	1961	10	-3.45917208150437
"J01"	1961	11	-9.67477527867277
"J01"	1961	12	-17.7681595137269
"J01"	1962	1	-31.9389347002963
"J01"	1962	2	-33.5991132483142
"J01"	1962	3	-14.7039195509254
"J01"	1962	4	-13.0548581669122
"J01"	1962	5	-3.15114044045429
"J01"	1962	6	2.54664782706976
"J01"	1962	7	5.66134578365409
"J01"	1962	8	6.11771744613859
"J01"	1962	9	1.36312679029495
"J01"	1962	10	-4.30766690696729
"J01"	1962	11	-14.1899079794545
"J01"	1962	12	-22.9262854135566
"J01"	1963	1	-28.2094939499296
"J01"	1963	2	-31.0921864760428
"J01"	1963	3	-24.0068700914913
"J01"	1963	4	-9.26965835491916
"J01"	1963	5	-4.3495967725263
"J01"	1963	6	2.43899929340004
"J01"	1963	7	8.3906251787249
"J01"	1963	8	4.66565347823123
"J01"	1963	9	-1.27743220516062
